algorithm_time_s,curvature_energy_1pm,deviation_max_m,deviation_rmse_m,error,footprint_clearance_mean_m,footprint_clearance_min_m,footprint_clearance_p05_m,footprint_collision_sample_count,footprint_pose_sample_count,max_abs_curvature_1pm,method,metric_spacing_m,native_point_count,output_path_sha256,path_length_m,pivot_marker_count,pivot_max_angle_rad,pivot_total_angle_rad,planner,planner_output_path_sha256,point_count,pstmo_compatible_edges,pstmo_competitive_candidates,pstmo_conditioned_polyline,pstmo_conditioning_input_points,pstmo_conditioning_max_deviation,pstmo_conditioning_observed_deviation,pstmo_conditioning_oscillation_deviation,pstmo_conditioning_oscillation_shortcuts,pstmo_conditioning_output_points,pstmo_conditioning_safety_rejections,pstmo_conditioning_shortcuts,pstmo_corner_search,pstmo_corners,pstmo_dp_states,pstmo_evaluations,pstmo_fallback,pstmo_g2_transitions,pstmo_los_accepted_shortcuts,pstmo_los_attempted_shortcuts,pstmo_los_enabled,pstmo_los_fallback_reason,pstmo_los_fallback_to_input,pstmo_los_footprint_padding_m,pstmo_los_output_points,pstmo_los_safety_rejections,pstmo_max_footprint_cost,pstmo_mean_transition_score,pstmo_output_points,pstmo_pass_through_corners,pstmo_pivots,pstmo_raw_input_points,pstmo_rejections,pstmo_runtime_s,pstmo_search_mode,pstmo_segment_margin,pstmo_selected_stitch_rejection,pstmo_valid_candidates,raw_path_sha256,removed_duplicate_pose_count,repetition,scenario,success,translation_curvature_energy_1pm,translation_max_abs_curvature_1pm,translation_path_length_m,translation_segment_count,wall_time_s
0.003,13.126093412718816,4.440892098500626e-16,6.712869648208185e-17,,0.4172105298861683,0.1449222268733815,0.2146446641391273,0,180,11.68881206015846,raw,0.05,88,afca76601c5a42470af345ecd2ed233d5391b840f6762d0e59208d5e4b3a3f8f,4.544460201548347,0,0.0,0,ThetaStar,03c013c9c406e0b379af4e678b55a6003f06ff28122680f57659004b4cd16d66,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,afca76601c5a42470af345ecd2ed233d5391b840f6762d0e59208d5e4b3a3f8f,0,1,lower_left_diagonal,True,13.126093412718816,11.68881206015846,4.544460201548347,1,0.0030752700004086364
0.0,1.8832948249453283,0.04246187787944684,0.009649948152021288,,0.40124756838758396,0.2146446641391273,0.21959563989254183,0,176,2.251606602570469,simple,0.05,88,8081dc7c6d3a068117166d5baff7b0631a29e31c70230113a8815ae88cc76371,4.504172542971455,0,0.0,0,ThetaStar,03c013c9c406e0b379af4e678b55a6003f06ff28122680f57659004b4cd16d66,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,afca76601c5a42470af345ecd2ed233d5391b840f6762d0e59208d5e4b3a3f8f,0,1,lower_left_diagonal,True,1.8832948249453283,2.251606602570469,4.504172542971455,1,0.0033677920000627637
0.0,3.651311763166355,0.015130116991806802,0.0024626221231566696,,0.4038864221418333,0.2474873771031409,0.2474873771031409,0,155,3.889189165911473,savitzky_golay,0.05,88,dc8c006bb6ae4594903568b69f3d2f3a7e398cf4f9dcf49dae6e17b2ac1081e0,4.535299333846885,0,0.0,0,ThetaStar,03c013c9c406e0b379af4e678b55a6003f06ff28122680f57659004b4cd16d66,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,afca76601c5a42470af345ecd2ed233d5391b840f6762d0e59208d5e4b3a3f8f,0,1,lower_left_diagonal,True,3.651311763166355,3.889189165911473,4.535299333846885,1,0.003008685000168043
0.006,6.33946149329329,0.01648794528111565,0.005586102544173122,,0.4220240984665008,0.2474873771031409,0.25619225950049973,0,155,7.204596769276844,constrained,0.05,88,e9ccc569a1027052994030d2f2e4883d05feadee1439baaef4df0f7282571385,4.548245486760649,0,0.0,0,ThetaStar,03c013c9c406e0b379af4e678b55a6003f06ff28122680f57659004b4cd16d66,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,afca76601c5a42470af345ecd2ed233d5391b840f6762d0e59208d5e4b3a3f8f,0,1,lower_left_diagonal,True,6.33946149329329,7.204596769276844,4.548245486760649,1,0.009775731999980053
0.006,1.5677165884383313,0.10494557737076766,0.0495742839109223,,0.34238547698285277,0.1449222268733815,0.1449222268733815,0,123,1.744725496700357,pstmo,0.05,117,e710b379f38eb5c5a53cab0d5aa12bb6b37a0f20dc4a72403a71c444142fe7d6,4.424260964994554,0,0.0,0,ThetaStar,03c013c9c406e0b379af4e678b55a6003f06ff28122680f57659004b4cd16d66,90,0,9,"[[-5, -3], [-2.825, -2.625], [-2, -0.5]]",3,0.075,0,0.15,0,3,0,0,"[{'index': 0, 'x': -2.825, 'y': -2.625, 'turn_angle': 1.02974, 'incoming_length': 2.20709, 'outgoing_length': 2.27953, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0565768, 'trim_max': 0.848653, 'evaluations': 20, 'safe_feasible': 12, 'states': 6, 'selected_radius': 0.7125, 'selected_trim': 0.40311, 'selected_score': 0.673124}]",1,6,20,none,1,2,45,True,,False,0.15,3,43,252,0.673124,117,0,0,88,"{'swept_footprint': 5, 'transition requires a reversing inner wheel': 3}",0.00707882,adaptive,0.05,,12,afca76601c5a42470af345ecd2ed233d5391b840f6762d0e59208d5e4b3a3f8f,0,1,lower_left_diagonal,True,1.5677165884383313,1.744725496700357,4.424260964994554,1,0.01153944700035936
0.003,3.3377814842907765,4.440892098500626e-16,8.34676118839486e-17,,0.3906620615410496,0.2146446641391273,0.2146446641391273,0,171,1.9823505468039173,raw,0.05,87,96c5596bf3743553ab28ba4f152755896532c820b0c3d035c0b75ee41c6445b8,4.5246497453112156,0,0.0,0,Smac2D,f361af1bc209f2f1cf65e180d1ff7df5057f0f8586258360e1e5be6e8e298411,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96c5596bf3743553ab28ba4f152755896532c820b0c3d035c0b75ee41c6445b8,0,1,lower_left_diagonal,True,3.3377814842907765,1.9823505468039173,4.5246497453112156,1,0.004649403000257735
0.003,2.1663245939900806,0.02318611527303447,0.00909748647871819,,0.3852721760624752,0.17677669793081488,0.18825146149581692,0,170,1.7275054143797468,simple,0.05,87,f42e340d3bfb126f014589cb97285bf4ad0764b973ac81326cd6236100e18efd,4.49321212410294,0,0.0,0,Smac2D,f361af1bc209f2f1cf65e180d1ff7df5057f0f8586258360e1e5be6e8e298411,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96c5596bf3743553ab28ba4f152755896532c820b0c3d035c0b75ee41c6445b8,0,1,lower_left_diagonal,True,2.1663245939900806,1.7275054143797468,4.49321212410294,1,0.0031411599993589334
0.0,3.0586596338761516,0.001900758794769088,0.0005472938838152675,,0.38812218539484356,0.2146446641391273,0.2146446641391273,0,170,1.9189561384941443,savitzky_golay,0.05,87,6db841856aad206950caef0b1df8bfa221036d41eb9ca2e758265b0081a4243e,4.523451720224292,0,0.0,0,Smac2D,f361af1bc209f2f1cf65e180d1ff7df5057f0f8586258360e1e5be6e8e298411,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96c5596bf3743553ab28ba4f152755896532c820b0c3d035c0b75ee41c6445b8,0,1,lower_left_diagonal,True,3.0586596338761516,1.9189561384941443,4.523451720224292,1,0.0032973810002658865
0.006,3.5954446759022693,0.03095759823211614,0.009973514617411151,,0.3994091384578264,0.23390290478282266,0.2474873771031409,0,164,2.4004918692405637,constrained,0.05,87,c0ac59d6d826c0e11dc70e1fcfcdf7dd76a7fd95f2936fcd7b47459212b2f2ae,4.551824479224251,0,0.0,0,Smac2D,f361af1bc209f2f1cf65e180d1ff7df5057f0f8586258360e1e5be6e8e298411,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96c5596bf3743553ab28ba4f152755896532c820b0c3d035c0b75ee41c6445b8,0,1,lower_left_diagonal,True,3.5954446759022693,2.4004918692405637,4.551824479224251,1,0.010500287000468234
0.003,11.153686088761035,0.09123143395955154,0.043681528728802335,,0.3646833332116105,0.16464466339406925,0.16464466339406925,0,110,12.826371737010565,pstmo,0.05,93,9dae2e8108d768342cbbbb1f843e81a3e82d0c8c5d1bb93d8e6b16567f480ecf,4.462292088143151,1,1.0158334143771417,1.0158334143771417,Smac2D,f361af1bc209f2f1cf65e180d1ff7df5057f0f8586258360e1e5be6e8e298411,91,6,7,"[[-5, -3], [-2.86137, -2.63051], [-2.02101, -0.55], [-2, -0.5]]",4,0.075,0,0.15,0,4,1,0,"[{'index': 0, 'x': -2.86137, 'y': -2.63051, 'turn_angle': 1.01583, 'incoming_length': 2.17031, 'outgoing_length': 2.24382, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0556627, 'trim_max': 0.83494, 'evaluations': 20, 'safe_feasible': 10, 'states': 6, 'selected_radius': 0, 'selected_trim': 0, 'selected_score': 0}, {'index': 1, 'x': -2.02101, 'y': -0.55, 'turn_angle': -0.0138961, 'incoming_length': 2.24382, 'outgoing_length': 0.0542344, 'pivot_safe': True, 'pass_through': True, 'radius_min': 0, 'radius_max': 0, 'trim_min': 0, 'trim_max': 0, 'evaluations': 0, 'safe_feasible': 0, 'states': 1, 'selected_radius': 0, 'selected_trim': 0, 'selected_score': 0}]",2,7,20,all_pivot,0,2,46,True,,False,0.15,4,44,252,0,93,1,1,87,"{'swept_footprint': 7, 'transition requires a reversing inner wheel': 3}",0.00505413,adaptive,0.05,unsafe_sweep_73_74,10,96c5596bf3743553ab28ba4f152755896532c820b0c3d035c0b75ee41c6445b8,0,1,lower_left_diagonal,True,0.0030845704640335213,0.24841779488800578,4.468366872032104,2,0.009140621999904397
0.003,4.995680699264864,4.440892098500626e-16,4.991408376245742e-17,,0.4911094843595594,0.2474873771031409,0.2474873771031409,0,124,3.4302539800883625,raw,0.05,56,57478dc275b32d211a9f6c085410e875a1826515caad9a7d65512c86b66c200c,4.633588115546325,0,0.0,0,SmacHybrid,86a5c6a32e56c182c375b37330549743a1d5e441e60796274cc39a3fbc81987a,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57478dc275b32d211a9f6c085410e875a1826515caad9a7d65512c86b66c200c,0,1,lower_left_diagonal,True,4.995680699264864,3.4302539800883625,4.633588115546325,1,0.0036814719996982603
0.0,1.4290505542465666,0.0407647146916522,0.01776259736633114,,0.488740462977639,0.2146446641391273,0.2146446641391273,0,114,1.6308847463670009,simple,0.05,56,5fd045fcda3175cd31fdcbef0ef60811ade4c6226aab0be67d5ce070b3ef7d54,4.579652841915391,0,0.0,0,SmacHybrid,86a5c6a32e56c182c375b37330549743a1d5e441e60796274cc39a3fbc81987a,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57478dc275b32d211a9f6c085410e875a1826515caad9a7d65512c86b66c200c,0,1,lower_left_diagonal,True,1.4290505542465666,1.6308847463670009,4.579652841915391,1,0.0028266199997233343
0.0,2.9508682596291265,0.008372416294525134,0.0025920251758071054,,0.5074271746444787,0.2474873771031409,0.2474873771031409,0,114,2.61190319351339,savitzky_golay,0.05,56,b391cac5e9ebffb5269ef9478d9ff7d88c012e3c30d33cef3c528d228f687027,4.62595334010087,0,0.0,0,SmacHybrid,86a5c6a32e56c182c375b37330549743a1d5e441e60796274cc39a3fbc81987a,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57478dc275b32d211a9f6c085410e875a1826515caad9a7d65512c86b66c200c,0,1,lower_left_diagonal,True,2.9508682596291265,2.61190319351339,4.62595334010087,1,0.002587566999864066
0.006,3.2538340605844414,0.017054335053995315,0.0056701721337162475,,0.5064866050527185,0.2474873771031409,0.25619225950049973,0,113,3.3964274079783565,constrained,0.05,56,20c520222bff0b137db5b79cbe5195543efab14e34f2f1167d09fc5928b87a5a,4.637183519027737,0,0.0,0,SmacHybrid,86a5c6a32e56c182c375b37330549743a1d5e441e60796274cc39a3fbc81987a,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57478dc275b32d211a9f6c085410e875a1826515caad9a7d65512c86b66c200c,0,1,lower_left_diagonal,True,3.2538340605844414,3.3964274079783565,4.637183519027737,1,0.007812977999492432
0.009000000000000001,1.542638175360638,0.27228205885686635,0.1289862534057871,,0.3455601680892967,0.1449222268733815,0.1449222268733815,0,123,1.730959252417167,pstmo,0.05,117,f2fbe69232c43b562aecd85f3e056a34d3be7aca5d8731e9431bd97db9f3d580,4.43052391086446,0,0.0,0,SmacHybrid,86a5c6a32e56c182c375b37330549743a1d5e441e60796274cc39a3fbc81987a,90,0,8,"[[-5, -3], [-2.7798, -2.59963], [-2, -0.5]]",3,0.075,0,0.15,0,3,0,0,"[{'index': 0, 'x': -2.7798, 'y': -2.59963, 'turn_angle': 1.03677, 'incoming_length': 2.25601, 'outgoing_length': 2.23976, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0570421, 'trim_max': 0.855632, 'evaluations': 20, 'safe_feasible': 10, 'states': 6, 'selected_radius': 0.73, 'selected_trim': 0.416408, 'selected_score': 0.668937}]",1,6,20,none,1,2,32,True,,False,0.15,3,30,252,0.668937,117,0,0,56,"{'swept_footprint': 7, 'transition requires a reversing inner wheel': 3}",0.00664873,adaptive,0.05,,10,57478dc275b32d211a9f6c085410e875a1826515caad9a7d65512c86b66c200c,0,1,lower_left_diagonal,True,1.542638175360638,1.730959252417167,4.43052391086446,1,0.012380166999719222
