algorithm_time_s,curvature_energy_1pm,deviation_max_m,deviation_rmse_m,error,footprint_clearance_mean_m,footprint_clearance_min_m,footprint_clearance_p05_m,footprint_collision_sample_count,footprint_pose_sample_count,max_abs_curvature_1pm,method,metric_spacing_m,native_point_count,output_path_sha256,path_length_m,pivot_marker_count,pivot_max_angle_rad,pivot_total_angle_rad,planner,planner_output_path_sha256,point_count,pstmo_compatible_edges,pstmo_competitive_candidates,pstmo_conditioned_polyline,pstmo_conditioning_input_points,pstmo_conditioning_max_deviation,pstmo_conditioning_observed_deviation,pstmo_conditioning_oscillation_deviation,pstmo_conditioning_oscillation_shortcuts,pstmo_conditioning_output_points,pstmo_conditioning_safety_rejections,pstmo_conditioning_shortcuts,pstmo_corner_search,pstmo_corners,pstmo_dp_states,pstmo_evaluations,pstmo_final_invariants_verified,pstmo_g2_transitions,pstmo_los_accepted_shortcuts,pstmo_los_attempted_shortcuts,pstmo_los_input_points,pstmo_los_output_points,pstmo_los_rejection_reason,pstmo_los_runtime_s,pstmo_los_safety_rejections,pstmo_max_footprint_cost,pstmo_mean_transition_score,pstmo_output_points,pstmo_pass_through_corners,pstmo_pipeline_execution_count,pstmo_pivots,pstmo_preprocessed_polyline,pstmo_preprocessing_mode,pstmo_raw_input_points,pstmo_rejections,pstmo_runtime_s,pstmo_search_mode,pstmo_segment_margin,pstmo_selected_stitch_rejection,pstmo_trim_domain,pstmo_valid_candidates,raw_path_sha256,removed_duplicate_pose_count,repetition,scenario,success,translation_curvature_energy_1pm,translation_max_abs_curvature_1pm,translation_path_length_m,translation_segment_count,wall_time_s
0.003,125.5648674190683,4.440892098500626e-16,5.584491901795352e-17,,0.4665304849038798,0.16464466339406925,0.2146446641391273,0,587,22.23731861949807,raw,0.05,562,134306531b367fe08089404922ce0b0abd8921557ac62b9f3ba1b50f686746d7,14.06990166378934,0,0.0,0,NavFnAStar,33b71f8f63ccef4f45175e8b2bf554feea80b54b759d965fdc9c7aa3d9334369,285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134306531b367fe08089404922ce0b0abd8921557ac62b9f3ba1b50f686746d7,0,1,diagonal_replenishment,True,125.5648674190683,22.23731861949807,14.06990166378934,1,0.0167114309997487
0.10500000000000001,4.559073748739424,0.06455312232620843,0.02128714004391956,,0.5672422678184935,0.2146446641391273,0.25619225950049973,0,491,3.194843292237232,pstmo,0.05,457,4b8598ababa44da22686dc4d5ada0796c68e5c7c270cde4b16de45111cd0d44c,13.944714359358606,0,0.0,0,NavFnAStar,33b71f8f63ccef4f45175e8b2bf554feea80b54b759d965fdc9c7aa3d9334369,280,215,153,"[[-4.5, -2.4], [-3.55104, -3.15507], [-3.21443, -3.28151], [3.40149, -3.21752], [3.75018, -2.74962], [4.27882, 1.4094], [4.5, 2.4]]",562,0.075,0.0713415,0.15,0,7,0,6,"[{'index': 0, 'x': -3.55104, 'y': -3.15507, 'turn_angle': 0.312774, 'incoming_length': 1.21271, 'outgoing_length': 0.359572, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.126844, 'equivalent_radius_max': 2.28047, 'trim_min': 0.02, 'trim_max': 0.359572, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 19, 'states': 10, 'selected_radius': 0.880613, 'selected_trim': 0.13885, 'selected_control_distance': 0.0456422, 'selected_control_fraction': 0.328716, 'selected_score': 0.314542}, {'index': 1, 'x': -3.21443, 'y': -3.28151, 'turn_angle': 0.368995, 'incoming_length': 0.359572, 'outgoing_length': 6.61623, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.10717, 'equivalent_radius_max': 1.92676, 'trim_min': 0.02, 'trim_max': 0.359572, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 18, 'states': 10, 'selected_radius': 0.471088, 'selected_trim': 0.0879144, 'selected_control_distance': 0.0288539, 'selected_control_fraction': 0.328204, 'selected_score': 0.460624}, {'index': 2, 'x': 3.40149, 'y': -3.21752, 'turn_angle': 0.920681, 'incoming_length': 6.61623, 'outgoing_length': 0.583538, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.0403329, 'equivalent_radius_max': 1.17679, 'trim_min': 0.02, 'trim_max': 0.583538, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 16, 'states': 10, 'selected_radius': 0.38127, 'selected_trim': 0.189061, 'selected_control_distance': 0.0661715, 'selected_control_fraction': 0.35, 'selected_score': 0.742503}, {'index': 3, 'x': 3.75018, 'y': -2.74962, 'turn_angle': 0.514016, 'incoming_length': 0.583538, 'outgoing_length': 4.19248, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.0760976, 'equivalent_radius_max': 2.22029, 'trim_min': 0.02, 'trim_max': 0.583538, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 18, 'states': 10, 'selected_radius': 0.504937, 'selected_trim': 0.132708, 'selected_control_distance': 0.0433236, 'selected_control_fraction': 0.326459, 'selected_score': 0.561461}, {'index': 4, 'x': 4.27882, 'y': 1.4094, 'turn_angle': -0.0932515, 'incoming_length': 4.19248, 'outgoing_length': 1.015, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.428637, 'equivalent_radius_max': 17.1455, 'trim_min': 0.02, 'trim_max': 0.8, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 20, 'states': 10, 'selected_radius': 17.1455, 'selected_trim': 0.8, 'selected_control_distance': 0.28, 'selected_control_fraction': 0.35, 'selected_score': 0.00691573}]",5,50,200,True,5,0,0,7,7,,0,0,252,0.417209,457,0,1,0,"[[-4.5, -2.4], [-3.55104, -3.15507], [-3.21443, -3.28151], [3.40149, -3.21752], [3.75018, -2.74962], [4.27882, 1.4094], [4.5, 2.4]]",condition_only,562,"{'angular acceleration iteration did not converge': 1, 'shape_angular acceleration iteration did not converge': 6, 'shape_transition requires a reversing inner wheel': 19, 'transition requires a reversing inner wheel': 8}",0.103961,joint_d_q,0.05,,direct_metric,175,134306531b367fe08089404922ce0b0abd8921557ac62b9f3ba1b50f686746d7,0,1,diagonal_replenishment,True,4.559073748739424,3.194843292237232,13.944714359358606,1,0.11884766000002855
0.003,30.538653349676423,4.440892098500626e-16,3.6213987092314623e-17,,0.4149689556968361,0.17677669793081488,0.2574601203080526,0,584,11.406812986899268,raw,0.05,562,45e158d3c9c4c0daa18501579c5eab1a4e6bdc513246b39b292e5af8592a6738,14.033639667604042,0,0.0,0,NavFnDijkstra,e08a798f018378e424bc515c80525af78d37f614097831eef05d0610d61ad326,282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45e158d3c9c4c0daa18501579c5eab1a4e6bdc513246b39b292e5af8592a6738,0,1,diagonal_replenishment,True,30.538653349676423,11.406812986899268,14.033639667604042,1,0.013784803999442374
0.132,4.723471898320643,0.0614485958318021,0.02112725676298515,,0.4203945650609811,0.23390290478282266,0.25619225950049973,0,507,3.406294768281372,pstmo,0.05,492,c44b103f77b2bd4b2cc370e38d782ac7a333b5ae943b992dc72e30f6cbb13f85,13.947530320187058,0,0.0,0,NavFnDijkstra,e08a798f018378e424bc515c80525af78d37f614097831eef05d0610d61ad326,280,226,187,"[[-4.5, -2.4], [-3.9008, -0.716392], [-3.85543, 2.60814], [-3.57201, 3.07523], [-3.16886, 3.18166], [3.19879, 3.18264], [3.53846, 3.11134], [4.5, 2.4]]",562,0.075,0.0651717,0.15,0,8,0,7,"[{'index': 0, 'x': -3.9008, 'y': -0.716392, 'turn_angle': 0.328272, 'incoming_length': 1.78706, 'outgoing_length': 3.32484, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.120754, 'equivalent_radius_max': 4.83015, 'trim_min': 0.02, 'trim_max': 0.8, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 19, 'states': 10, 'selected_radius': 4.83015, 'selected_trim': 0.8, 'selected_control_distance': 0.262867, 'selected_control_fraction': 0.328583, 'selected_score': 0.0985067}, {'index': 1, 'x': -3.85543, 'y': 2.60814, 'turn_angle': -0.531733, 'incoming_length': 3.32484, 'outgoing_length': 0.546346, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.0734449, 'equivalent_radius_max': 2.00632, 'trim_min': 0.02, 'trim_max': 0.546346, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 17, 'states': 10, 'selected_radius': 0.460019, 'selected_trim': 0.125269, 'selected_control_distance': 0.0408631, 'selected_control_fraction': 0.326202, 'selected_score': 0.56989}, {'index': 2, 'x': -3.57201, 'y': 3.07523, 'turn_angle': -0.767313, 'incoming_length': 0.546346, 'outgoing_length': 0.416968, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.0495468, 'equivalent_radius_max': 1.03297, 'trim_min': 0.02, 'trim_max': 0.416968, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 18, 'states': 10, 'selected_radius': 0.344574, 'selected_trim': 0.13909, 'selected_control_distance': 0.0486816, 'selected_control_fraction': 0.35, 'selected_score': 0.719345}, {'index': 3, 'x': -3.16886, 'y': 3.18166, 'turn_angle': -0.257947, 'incoming_length': 0.416968, 'outgoing_length': 6.36765, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.15421, 'equivalent_radius_max': 3.21502, 'trim_min': 0.02, 'trim_max': 0.416968, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 19, 'states': 10, 'selected_radius': 0.460291, 'selected_trim': 0.0596968, 'selected_control_distance': 0.019648, 'selected_control_fraction': 0.32913, 'selected_score': 0.433429}, {'index': 4, 'x': 3.19879, 'y': 3.18264, 'turn_angle': -0.207072, 'incoming_length': 6.36765, 'outgoing_length': 0.347073, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.192478, 'equivalent_radius_max': 3.3402, 'trim_min': 0.02, 'trim_max': 0.347073, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 20, 'states': 10, 'selected_radius': 0.507251, 'selected_trim': 0.0527073, 'selected_control_distance': 0.017364, 'selected_control_fraction': 0.329441, 'selected_score': 0.371407}, {'index': 5, 'x': 3.53846, 'y': 3.11134, 'turn_angle': -0.430017, 'incoming_length': 0.347073, 'outgoing_length': 1.19606, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.0915816, 'equivalent_radius_max': 1.58928, 'trim_min': 0.02, 'trim_max': 0.347073, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 18, 'states': 10, 'selected_radius': 0.840429, 'selected_trim': 0.183537, 'selected_control_distance': 0.0601167, 'selected_control_fraction': 0.327546, 'selected_score': 0.397309}]",6,60,240,True,6,0,0,8,8,,0,0,252,0.431648,492,0,1,0,"[[-4.5, -2.4], [-3.9008, -0.716392], [-3.85543, 2.60814], [-3.57201, 3.07523], [-3.16886, 3.18166], [3.19879, 3.18264], [3.53846, 3.11134], [4.5, 2.4]]",condition_only,562,"{'angular acceleration iteration did not converge': 1, 'shape_angular acceleration iteration did not converge': 8, 'shape_transition requires a reversing inner wheel': 17, 'transition requires a reversing inner wheel': 8}",0.130431,joint_d_q,0.05,,direct_metric,215,45e158d3c9c4c0daa18501579c5eab1a4e6bdc513246b39b292e5af8592a6738,0,1,diagonal_replenishment,True,4.723471898320643,3.406294768281372,13.947530320187058,1,0.18020796700056962
0.006,25.664991235682187,1.1102230246251565e-16,1.2523007787387207e-17,,0.4974294375926615,0.1449222268733815,0.2146446641391273,0,567,13.67248242051459,raw,0.05,274,bac2baf3e8cd6fa90387db89eb0aef3c58edea49773f2bb98b53896210f49714,13.919838025877462,0,0.0,0,ThetaStar,0238b7b9a58238d8c6423beb5c45346ec7219c5557f945a806f5e702abc7ec2b,280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bac2baf3e8cd6fa90387db89eb0aef3c58edea49773f2bb98b53896210f49714,0,1,diagonal_replenishment,True,25.664991235682187,13.67248242051459,13.919838025877462,1,0.015814942000361043
0.10500000000000001,4.785463818268397,0.05330670802118234,0.017030255863292154,,0.542782665998484,0.23390290478282266,0.2474873771031409,0,509,3.9609012704631676,pstmo,0.05,474,07d811c024d378b5945e1cfee3c2b0c3c1c2f84e147f39bdb79ba2e5197ffd72,13.88049575184615,0,0.0,0,ThetaStar,0238b7b9a58238d8c6423beb5c45346ec7219c5557f945a806f5e702abc7ec2b,279,212,156,"[[-4.5, -2.4], [-3.425, -3.125], [-3.125, -3.175], [3.475, -3.125], [3.725, -2.875], [4.275, -0.675], [4.5, 2.4]]",274,0.075,0.0535156,0.15,0,7,0,6,"[{'index': 0, 'x': -3.425, 'y': -3.125, 'turn_angle': 0.428201, 'incoming_length': 1.29663, 'outgoing_length': 0.304138, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.0919823, 'equivalent_radius_max': 1.39877, 'trim_min': 0.02, 'trim_max': 0.304138, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 18, 'states': 10, 'selected_radius': 0.418678, 'selected_trim': 0.0910345, 'selected_control_distance': 0.0298199, 'selected_control_fraction': 0.327567, 'selected_score': 0.560737}, {'index': 1, 'x': -3.125, 'y': -3.175, 'turn_angle': 0.172724, 'incoming_length': 0.304138, 'outgoing_length': 6.60019, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.231007, 'equivalent_radius_max': 3.5129, 'trim_min': 0.02, 'trim_max': 0.304138, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 19, 'states': 10, 'selected_radius': 0.559196, 'selected_trim': 0.0484138, 'selected_control_distance': 0.0159578, 'selected_control_fraction': 0.329612, 'selected_score': 0.305264}, {'index': 2, 'x': 3.475, 'y': -3.125, 'turn_angle': 0.777823, 'incoming_length': 6.60019, 'outgoing_length': 0.353553, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.0488063, 'equivalent_radius_max': 0.862782, 'trim_min': 0.02, 'trim_max': 0.353553, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 17, 'states': 10, 'selected_radius': 0.292999, 'selected_trim': 0.120066, 'selected_control_distance': 0.0420231, 'selected_control_fraction': 0.35, 'selected_score': 0.733797}, {'index': 3, 'x': 3.725, 'y': -2.875, 'turn_angle': 0.54042, 'incoming_length': 0.353553, 'outgoing_length': 2.26771, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.0722063, 'equivalent_radius_max': 1.27644, 'trim_min': 0.02, 'trim_max': 0.353553, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 18, 'states': 10, 'selected_radius': 0.5539, 'selected_trim': 0.153421, 'selected_control_distance': 0.0500265, 'selected_control_fraction': 0.326072, 'selected_score': 0.541451}, {'index': 4, 'x': 4.275, 'y': -0.675, 'turn_angle': 0.171938, 'incoming_length': 2.26771, 'outgoing_length': 3.08322, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.232068, 'equivalent_radius_max': 9.28274, 'trim_min': 0.02, 'trim_max': 0.8, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 20, 'states': 10, 'selected_radius': 9.28274, 'selected_trim': 0.8, 'selected_control_distance': 0.28, 'selected_control_fraction': 0.35, 'selected_score': 0.0193341}]",5,50,200,True,5,0,0,7,7,,0,0,252,0.432117,474,0,1,0,"[[-4.5, -2.4], [-3.425, -3.125], [-3.125, -3.175], [3.475, -3.125], [3.725, -2.875], [4.275, -0.675], [4.5, 2.4]]",condition_only,274,"{'angular acceleration iteration did not converge': 1, 'shape_angular acceleration iteration did not converge': 6, 'shape_transition requires a reversing inner wheel': 14, 'transition requires a reversing inner wheel': 7}",0.10554,joint_d_q,0.05,,direct_metric,180,bac2baf3e8cd6fa90387db89eb0aef3c58edea49773f2bb98b53896210f49714,0,1,diagonal_replenishment,True,4.785463818268397,3.9609012704631676,13.88049575184615,1,0.11916001699955814
0.009000000000000001,4.535312068225989,4.440892098500626e-16,4.9569171808876124e-17,,0.35803324055731967,0.17677669793081488,0.2146446641391273,0,533,2.377645564495028,raw,0.05,271,d489d69865e2c0426b7430c605526db78d4c2fa515530729db14c024922d190e,13.977148192216665,0,0.0,0,Smac2D,b5307669a5c902bf44f6ea0746c08a3e6bfa52fa297959f91765384a9eee4401,281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d489d69865e2c0426b7430c605526db78d4c2fa515530729db14c024922d190e,0,1,diagonal_replenishment,True,4.535312068225989,2.377645564495028,13.977148192216665,1,0.017597271000340697
0.135,4.614244530262514,0.11073579058930985,0.024654317459127655,,0.3704115651984217,0.18825146149581692,0.18825146149581692,0,501,3.948187352488583,pstmo,0.05,484,1219c4965d9e5ccbaca7570647294c0a30e7fcd73ff7374089e07f20086266e6,13.89472033352171,0,0.0,0,Smac2D,b5307669a5c902bf44f6ea0746c08a3e6bfa52fa297959f91765384a9eee4401,279,251,230,"[[-4.5, -2.4], [-3.82081, -1.35], [-3.79351, 2.49996], [-3.69896, 2.84641], [-3.49641, 3.04896], [-2.99999, 3.14886], [3.1, 3.14351], [3.45, 3.04921], [4.5, 2.4]]",271,0.075,0.0665456,0.15,0,9,0,8,"[{'index': 0, 'x': -3.82081, 'y': -1.35, 'turn_angle': 0.56706, 'incoming_length': 1.25052, 'outgoing_length': 3.85006, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.0686388, 'equivalent_radius_max': 2.74555, 'trim_min': 0.02, 'trim_max': 0.8, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 18, 'states': 10, 'selected_radius': 2.74555, 'selected_trim': 0.8, 'selected_control_distance': 0.260528, 'selected_control_fraction': 0.32566, 'selected_score': 0.214773}, {'index': 1, 'x': -3.79351, 'y': 2.49996, 'turn_angle': -0.259334, 'incoming_length': 3.85006, 'outgoing_length': 0.359123, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.153376, 'equivalent_radius_max': 2.75404, 'trim_min': 0.02, 'trim_max': 0.359123, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 20, 'states': 10, 'selected_radius': 0.803541, 'selected_trim': 0.104781, 'selected_control_distance': 0.0344855, 'selected_control_fraction': 0.32912, 'selected_score': 0.334028}, {'index': 2, 'x': -3.69896, 'y': 2.84641, 'turn_angle': -0.518972, 'incoming_length': 0.359123, 'outgoing_length': 0.286442, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.0753377, 'equivalent_radius_max': 1.07899, 'trim_min': 0.02, 'trim_max': 0.286442, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 18, 'states': 10, 'selected_radius': 0.426618, 'selected_trim': 0.113255, 'selected_control_distance': 0.036965, 'selected_control_fraction': 0.326388, 'selected_score': 0.599701}, {'index': 3, 'x': -3.49641, 'y': 3.04896, 'turn_angle': -0.586803, 'incoming_length': 0.286442, 'outgoing_length': 0.506371, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.0661987, 'equivalent_radius_max': 0.948104, 'trim_min': 0.02, 'trim_max': 0.286442, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 17, 'states': 10, 'selected_radius': 0.286675, 'selected_trim': 0.0866105, 'selected_control_distance': 0.0303137, 'selected_control_fraction': 0.35, 'selected_score': 0.717504}, {'index': 4, 'x': -2.99999, 'y': 3.14886, 'turn_angle': -0.199472, 'incoming_length': 0.506371, 'outgoing_length': 6.1, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.199864, 'equivalent_radius_max': 5.06026, 'trim_min': 0.02, 'trim_max': 0.506371, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 20, 'states': 10, 'selected_radius': 1.17194, 'selected_trim': 0.117274, 'selected_control_distance': 0.0386397, 'selected_control_fraction': 0.329481, 'selected_score': 0.249993}, {'index': 5, 'x': 3.1, 'y': 3.14351, 'turn_angle': -0.262296, 'incoming_length': 6.1, 'outgoing_length': 0.36248, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.151624, 'equivalent_radius_max': 2.74804, 'trim_min': 0.02, 'trim_max': 0.36248, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 20, 'states': 10, 'selected_radius': 0.800727, 'selected_trim': 0.10562, 'selected_control_distance': 0.0347596, 'selected_control_fraction': 0.3291, 'selected_score': 0.365026}, {'index': 6, 'x': 3.45, 'y': 3.04921, 'turn_angle': -0.290593, 'incoming_length': 0.36248, 'outgoing_length': 1.2345, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.136679, 'equivalent_radius_max': 2.47718, 'trim_min': 0.02, 'trim_max': 0.36248, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 18, 'states': 10, 'selected_radius': 0.487754, 'selected_trim': 0.0713721, 'selected_control_distance': 0.0249802, 'selected_control_fraction': 0.35, 'selected_score': 0.470811}]",7,70,280,True,7,0,0,9,9,,0,0,252,0.421691,484,0,1,0,"[[-4.5, -2.4], [-3.82081, -1.35], [-3.79351, 2.49996], [-3.69896, 2.84641], [-3.49641, 3.04896], [-2.99999, 3.14886], [3.1, 3.14351], [3.45, 3.04921], [4.5, 2.4]]",condition_only,271,"{'angular acceleration iteration did not converge': 1, 'shape_angular acceleration iteration did not converge': 6, 'shape_transition requires a reversing inner wheel': 20, 'transition requires a reversing inner wheel': 8}",0.132307,joint_d_q,0.05,,direct_metric,254,d489d69865e2c0426b7430c605526db78d4c2fa515530729db14c024922d190e,0,1,diagonal_replenishment,True,4.614244530262514,3.948187352488583,13.89472033352171,1,0.14601371499975357
0.009000000000000001,9.499945297408113,4.440892098500626e-16,4.716307709341703e-17,,0.47836007011193754,0.21959563989254183,0.25619225950049973,0,334,3.503879151970223,raw,0.05,159,33a5bf1367e88c77660c8c17611ac74f8d0136b7d3aa56780f90b76cce50bda0,14.104165262679045,0,0.0,0,SmacHybrid,4a199fd54cfad7d95b11b9cfec2e8470f4c92d6662a34104c92ed7a00fe9769d,284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33a5bf1367e88c77660c8c17611ac74f8d0136b7d3aa56780f90b76cce50bda0,0,1,diagonal_replenishment,True,9.499945297408113,3.503879151970223,14.104165262679045,1,0.014333039000121062
