algorithm_time_s,curvature_energy_1pm,deviation_max_m,deviation_rmse_m,error,footprint_clearance_mean_m,footprint_clearance_min_m,footprint_clearance_p05_m,footprint_collision_sample_count,footprint_pose_sample_count,max_abs_curvature_1pm,method,metric_spacing_m,native_point_count,output_path_sha256,path_length_m,pivot_marker_count,pivot_max_angle_rad,pivot_total_angle_rad,planner,planner_output_path_sha256,point_count,pstmo_compatible_edges,pstmo_competitive_candidates,pstmo_conditioned_polyline,pstmo_conditioning_input_points,pstmo_conditioning_max_deviation,pstmo_conditioning_observed_deviation,pstmo_conditioning_oscillation_deviation,pstmo_conditioning_oscillation_shortcuts,pstmo_conditioning_output_points,pstmo_conditioning_safety_rejections,pstmo_conditioning_shortcuts,pstmo_corner_search,pstmo_corners,pstmo_dp_states,pstmo_evaluations,pstmo_final_invariants_verified,pstmo_g2_transitions,pstmo_los_accepted_shortcuts,pstmo_los_attempted_shortcuts,pstmo_los_input_points,pstmo_los_output_points,pstmo_los_rejection_reason,pstmo_los_runtime_s,pstmo_los_safety_rejections,pstmo_max_footprint_cost,pstmo_mean_transition_score,pstmo_output_points,pstmo_pass_through_corners,pstmo_pipeline_execution_count,pstmo_pivots,pstmo_preprocessed_polyline,pstmo_preprocessing_mode,pstmo_raw_input_points,pstmo_rejections,pstmo_runtime_s,pstmo_search_mode,pstmo_segment_margin,pstmo_selected_stitch_rejection,pstmo_trim_domain,pstmo_valid_candidates,raw_path_sha256,removed_duplicate_pose_count,repetition,scenario,success,translation_curvature_energy_1pm,translation_max_abs_curvature_1pm,translation_path_length_m,translation_segment_count,wall_time_s
0.003,297.3188139439051,4.440892098500626e-16,8.529048180489552e-17,,0.4914849176259022,0.16464466339406925,0.2146446641391273,0,538,34.43220781990577,raw,0.05,524,261ccf8b856830e0a249f29461cda04be828c06ac0280aa14d945fa39e0684d9,12.990832133193832,0,0.0,0,NavFnAStar,ec25efedaac90fc66686f98df92b82438386ae646472bce608f91bee403f02b9,264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,261ccf8b856830e0a249f29461cda04be828c06ac0280aa14d945fa39e0684d9,0,1,office_long_diagonal,True,297.3188139439051,34.43220781990577,12.990832133193832,1,0.009514465000393102
0.28800000000000003,6.570002248406788,0.053067572684699006,0.02708264948790947,,0.39997710957856475,0.21959563989254183,0.23390290478282266,0,775,3.516436221041139,pstmo,0.05,764,254514d397a7bf32ac9f1ddcd3e46209948f354b73a28eabff923d676168cfba,12.740947846537997,0,0.0,0,NavFnAStar,ec25efedaac90fc66686f98df92b82438386ae646472bce608f91bee403f02b9,256,376,388,"[[-5.2, -3], [-2.86697, -1.40748], [-2.07107, -1.18727], [-0.161587, 0.26586], [0.34257, 0.877447], [0.532393, 1.63193], [0.849059, 1.90987], [1.63685, 2.22386], [2.4206, 2.36965], [2.95309, 2.64476], [3.32821, 3.08411], [3.6449, 3.21891], [4.64356, 3.1832], [5.2, 3]]",524,0.075,0.0616699,0.15,0,14,0,13,"[{'index': 0, 'x': -2.86697, 'y': -1.40748, 'turn_angle': -0.329023, 'incoming_length': 2.82473, 'outgoing_length': 0.825804, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.120473, 'equivalent_radius_max': 4.81893, 'trim_min': 0.02, 'trim_max': 0.8, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 19, 'states': 10, 'selected_radius': 3.9967, 'selected_trim': 0.6635, 'selected_control_distance': 0.232225, 'selected_control_fraction': 0.35, 'selected_score': 0.177184}, {'index': 1, 'x': -2.07107, 'y': -1.18727, 'turn_angle': 0.380582, 'incoming_length': 0.825804, 'outgoing_length': 2.39952, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.103831, 'equivalent_radius_max': 4.15322, 'trim_min': 0.02, 'trim_max': 0.8, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 19, 'states': 10, 'selected_radius': 0.50877, 'selected_trim': 0.098, 'selected_control_distance': 0.0321525, 'selected_control_fraction': 0.328087, 'selected_score': 0.457241}, {'index': 2, 'x': -0.161587, 'y': 0.26586, 'turn_angle': 0.230878, 'incoming_length': 2.39952, 'outgoing_length': 0.792599, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.172482, 'equivalent_radius_max': 6.83543, 'trim_min': 0.02, 'trim_max': 0.792599, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 20, 'states': 10, 'selected_radius': 3.75382, 'selected_trim': 0.435272, 'selected_control_distance': 0.152345, 'selected_control_fraction': 0.35, 'selected_score': 0.0580862}, {'index': 3, 'x': 0.34257, 'y': 0.877447, 'turn_angle': 0.442932, 'incoming_length': 0.792599, 'outgoing_length': 0.777997, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.088826, 'equivalent_radius_max': 3.45532, 'trim_min': 0.02, 'trim_max': 0.777997, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 18, 'states': 10, 'selected_radius': 0.762124, 'selected_trim': 0.171599, 'selected_control_distance': 0.0561804, 'selected_control_fraction': 0.327393, 'selected_score': 0.422858}, {'index': 4, 'x': 0.532393, 'y': 1.63193, 'turn_angle': -0.60396, 'incoming_length': 0.777997, 'outgoing_length': 0.421341, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.064204, 'equivalent_radius_max': 1.35259, 'trim_min': 0.02, 'trim_max': 0.421341, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 17, 'states': 10, 'selected_radius': 0.321881, 'selected_trim': 0.100268, 'selected_control_distance': 0.0350938, 'selected_control_fraction': 0.35, 'selected_score': 0.660296}, {'index': 5, 'x': 0.849059, 'y': 1.90987, 'turn_angle': -0.341082, 'incoming_length': 0.421341, 'outgoing_length': 0.848059, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.116135, 'equivalent_radius_max': 2.44661, 'trim_min': 0.02, 'trim_max': 0.421341, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 18, 'states': 10, 'selected_radius': 1.04833, 'selected_trim': 0.180536, 'selected_control_distance': 0.0631877, 'selected_control_fraction': 0.35, 'selected_score': 0.324964}, {'index': 6, 'x': 1.63685, 'y': 2.22386, 'turn_angle': -0.195362, 'incoming_length': 0.848059, 'outgoing_length': 0.797194, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.204096, 'equivalent_radius_max': 8.13521, 'trim_min': 0.02, 'trim_max': 0.797194, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 20, 'states': 10, 'selected_radius': 6.15243, 'selected_trim': 0.602895, 'selected_control_distance': 0.211013, 'selected_control_fraction': 0.35, 'selected_score': 0.12766}, {'index': 7, 'x': 2.4206, 'y': 2.36965, 'turn_angle': 0.292964, 'incoming_length': 0.797194, 'outgoing_length': 0.599357, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.135557, 'equivalent_radius_max': 4.06236, 'trim_min': 0.02, 'trim_max': 0.599357, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 19, 'states': 10, 'selected_radius': 0.528238, 'selected_trim': 0.0779357, 'selected_control_distance': 0.0256311, 'selected_control_fraction': 0.328875, 'selected_score': 0.390294}, {'index': 8, 'x': 2.95309, 'y': 2.64476, 'turn_angle': 0.387206, 'incoming_length': 0.599357, 'outgoing_length': 0.577698, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.10201, 'equivalent_radius_max': 2.94655, 'trim_min': 0.02, 'trim_max': 0.577698, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 18, 'states': 10, 'selected_radius': 0.670919, 'selected_trim': 0.13154, 'selected_control_distance': 0.0431474, 'selected_control_fraction': 0.328019, 'selected_score': 0.412829}, {'index': 9, 'x': 3.32821, 'y': 3.08411, 'turn_angle': -0.461665, 'incoming_length': 0.577698, 'outgoing_length': 0.344193, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.0850985, 'equivalent_radius_max': 1.46452, 'trim_min': 0.02, 'trim_max': 0.344193, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 18, 'states': 10, 'selected_radius': 0.498924, 'selected_trim': 0.117258, 'selected_control_distance': 0.0383623, 'selected_control_fraction': 0.327161, 'selected_score': 0.520565}, {'index': 10, 'x': 3.6449, 'y': 3.21891, 'turn_angle': -0.438162, 'incoming_length': 0.344193, 'outgoing_length': 0.999294, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.0898252, 'equivalent_radius_max': 1.54586, 'trim_min': 0.02, 'trim_max': 0.344193, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 18, 'states': 10, 'selected_radius': 0.417433, 'selected_trim': 0.0929435, 'selected_control_distance': 0.0304343, 'selected_control_fraction': 0.32745, 'selected_score': 0.546718}, {'index': 11, 'x': 4.64356, 'y': 3.1832, 'turn_angle': -0.282314, 'incoming_length': 0.999294, 'outgoing_length': 0.585823, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.140744, 'equivalent_radius_max': 4.12255, 'trim_min': 0.02, 'trim_max': 0.585823, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 19, 'states': 10, 'selected_radius': 4.02301, 'selected_trim': 0.571678, 'selected_control_distance': 0.200087, 'selected_control_fraction': 0.35, 'selected_score': 0.159224}]",12,120,480,True,12,0,0,14,14,,0,0,252,0.354826,764,0,1,0,"[[-5.2, -3], [-2.86697, -1.40748], [-2.07107, -1.18727], [-0.161587, 0.26586], [0.34257, 0.877447], [0.532393, 1.63193], [0.849059, 1.90987], [1.63685, 2.22386], [2.4206, 2.36965], [2.95309, 2.64476], [3.32821, 3.08411], [3.6449, 3.21891], [4.64356, 3.1832], [5.2, 3]]",condition_only,524,"{'angular acceleration iteration did not converge': 1, 'shape_angular acceleration iteration did not converge': 8, 'shape_transition requires a reversing inner wheel': 34, 'transition requires a reversing inner wheel': 16}",0.286207,joint_d_q,0.05,,direct_metric,438,261ccf8b856830e0a249f29461cda04be828c06ac0280aa14d945fa39e0684d9,0,1,office_long_diagonal,True,6.570002248406788,3.516436221041139,12.740947846537997,1,0.3026872310001636
0.003,103.66811640652823,4.440892098500626e-16,8.540604447164055e-17,,0.4946080246618778,0.16464466339406925,0.2146446641391273,0,527,15.508163521282723,raw,0.05,513,1ed3cfb73065490cb0278004c5bde5f64f7e0200e050b823b2622b178836137a,12.783751343216109,0,0.0,0,NavFnDijkstra,f4523c94a56a5016b8b305775fd23a48c6b0aea365dde5ec1fbe9d3018a9544d,259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1ed3cfb73065490cb0278004c5bde5f64f7e0200e050b823b2622b178836137a,0,1,office_long_diagonal,True,103.66811640652823,15.508163521282723,12.783751343216109,1,0.010513919000004535
0.24300000000000002,6.1370716791317115,0.060042571780271385,0.01966858921583119,,0.36737126780785173,0.2146446641391273,0.21959563989254183,0,586,3.0584269038764966,pstmo,0.05,576,8c326a8057772ded5d226a2f22de841c4e0f354a2e804053cf27ea3c19975b9f,12.646364241490883,0,0.0,0,NavFnDijkstra,f4523c94a56a5016b8b305775fd23a48c6b0aea365dde5ec1fbe9d3018a9544d,254,285,292,"[[-5.2, -3], [-2.87464, -1.40782], [-2.10038, -1.17384], [0.382364, 1.02327], [0.483046, 1.55325], [0.738175, 1.85046], [1.39893, 2.1468], [2.26116, 2.32506], [3.54295, 3.17053], [4.49178, 3.18681], [5.2, 3]]",513,0.075,0.06157,0.15,0,11,0,10,"[{'index': 0, 'x': -2.87464, 'y': -1.40782, 'turn_angle': -0.306927, 'incoming_length': 2.81821, 'outgoing_length': 0.808845, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.1293, 'equivalent_radius_max': 5.17198, 'trim_min': 0.02, 'trim_max': 0.8, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 18, 'states': 10, 'selected_radius': 0.633568, 'selected_trim': 0.098, 'selected_control_distance': 0.0322189, 'selected_control_fraction': 0.328764, 'selected_score': 0.388588}, {'index': 1, 'x': -2.10038, 'y': -1.17384, 'turn_angle': 0.43098, 'incoming_length': 0.808845, 'outgoing_length': 3.31531, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.0913706, 'equivalent_radius_max': 3.65483, 'trim_min': 0.02, 'trim_max': 0.8, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 18, 'states': 10, 'selected_radius': 0.804062, 'selected_trim': 0.176, 'selected_control_distance': 0.0576461, 'selected_control_fraction': 0.327535, 'selected_score': 0.400965}, {'index': 2, 'x': 0.382364, 'y': 1.02327, 'turn_angle': 0.65862, 'incoming_length': 3.31531, 'outgoing_length': 0.53946, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.0585216, 'equivalent_radius_max': 1.5785, 'trim_min': 0.02, 'trim_max': 0.53946, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 18, 'states': 10, 'selected_radius': 0.362518, 'selected_trim': 0.123892, 'selected_control_distance': 0.0401491, 'selected_control_fraction': 0.324065, 'selected_score': 0.68071}, {'index': 3, 'x': 0.483046, 'y': 1.55325, 'turn_angle': -0.521617, 'incoming_length': 0.53946, 'outgoing_length': 0.391696, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.074938, 'equivalent_radius_max': 1.46765, 'trim_min': 0.02, 'trim_max': 0.391696, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 18, 'states': 10, 'selected_radius': 0.353479, 'selected_trim': 0.0943392, 'selected_control_distance': 0.0307876, 'selected_control_fraction': 0.32635, 'selected_score': 0.637704}, {'index': 4, 'x': 0.738175, 'y': 1.85046, 'turn_angle': -0.439852, 'incoming_length': 0.391696, 'outgoing_length': 0.724165, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.0894687, 'equivalent_radius_max': 1.75223, 'trim_min': 0.02, 'trim_max': 0.391696, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 18, 'states': 10, 'selected_radius': 0.754572, 'selected_trim': 0.168678, 'selected_control_distance': 0.0590375, 'selected_control_fraction': 0.35, 'selected_score': 0.431553}, {'index': 5, 'x': 1.39893, 'y': 2.1468, 'turn_angle': -0.217726, 'incoming_length': 0.724165, 'outgoing_length': 0.880465, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.182991, 'equivalent_radius_max': 6.62577, 'trim_min': 0.02, 'trim_max': 0.724165, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 20, 'states': 10, 'selected_radius': 2.7601, 'selected_trim': 0.301666, 'selected_control_distance': 0.105583, 'selected_control_fraction': 0.35, 'selected_score': 0.170223}, {'index': 6, 'x': 2.26116, 'y': 2.32506, 'turn_angle': 0.379235, 'incoming_length': 0.880465, 'outgoing_length': 1.53551, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.104208, 'equivalent_radius_max': 4.16834, 'trim_min': 0.02, 'trim_max': 0.8, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 19, 'states': 10, 'selected_radius': 0.917035, 'selected_trim': 0.176, 'selected_control_distance': 0.0577458, 'selected_control_fraction': 0.328101, 'selected_score': 0.354133}, {'index': 7, 'x': 3.54295, 'y': 3.17053, 'turn_angle': -0.565944, 'incoming_length': 1.53551, 'outgoing_length': 0.948976, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.0687818, 'equivalent_radius_max': 2.75127, 'trim_min': 0.02, 'trim_max': 0.8, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 18, 'states': 10, 'selected_radius': 0.605279, 'selected_trim': 0.176, 'selected_control_distance': 0.0573193, 'selected_control_fraction': 0.325678, 'selected_score': 0.539029}, {'index': 8, 'x': 4.49178, 'y': 3.18681, 'turn_angle': -0.275058, 'incoming_length': 0.948976, 'outgoing_length': 0.732441, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.144506, 'equivalent_radius_max': 5.29209, 'trim_min': 0.02, 'trim_max': 0.732441, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 19, 'states': 10, 'selected_radius': 5.1634, 'selected_trim': 0.71463, 'selected_control_distance': 0.23512, 'selected_control_fraction': 0.32901, 'selected_score': 0.154281}]",9,90,360,True,9,0,0,11,11,,0,0,252,0.417465,576,0,1,0,"[[-5.2, -3], [-2.87464, -1.40782], [-2.10038, -1.17384], [0.382364, 1.02327], [0.483046, 1.55325], [0.738175, 1.85046], [1.39893, 2.1468], [2.26116, 2.32506], [3.54295, 3.17053], [4.49178, 3.18681], [5.2, 3]]",condition_only,513,"{'angular acceleration iteration did not converge': 1, 'shape_angular acceleration iteration did not converge': 6, 'shape_transition requires a reversing inner wheel': 28, 'transition requires a reversing inner wheel': 13}",0.242092,joint_d_q,0.05,,direct_metric,326,1ed3cfb73065490cb0278004c5bde5f64f7e0200e050b823b2622b178836137a,0,1,office_long_diagonal,True,6.1370716791317115,3.0584269038764966,12.646364241490883,1,0.2572547250001662
0.003,54.38592215635246,4.440892098500626e-16,6.036776943385647e-17,,0.4720168463483055,0.1449222268733815,0.17079994476667312,0,451,13.635730032280904,raw,0.05,220,81a14af9baf7bd0a3c4abfece2dbcb96533e499289224970d2a7d079f59adf32,12.685865191803058,0,0.0,0,ThetaStar,780309a2bf273b22c782f2d999993c7264a839ae330163c4d1c3f71949fcb3c3,256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81a14af9baf7bd0a3c4abfece2dbcb96533e499289224970d2a7d079f59adf32,0,1,office_long_diagonal,True,54.38592215635246,13.635730032280904,12.685865191803058,1,0.010814844999913475
0.222,5.524054339663938,0.04437946572756157,0.018425692328080424,,0.46165083400588763,0.21959563989254183,0.21959563989254183,0,623,2.415943092779249,pstmo,0.05,610,469fcfaebcbeddc3b71d0163052ceab137842b0467f026d65e9364e04d9a6d5e,12.589335114652073,0,0.0,0,ThetaStar,780309a2bf273b22c782f2d999993c7264a839ae330163c4d1c3f71949fcb3c3,253,456,306,"[[-5.2, -3], [-3.725, -2.275], [-2.775, -1.375], [-2.225, -1.175], [-0.375, 0.325], [0.425, 1.125], [0.625, 1.675], [0.825, 1.875], [2.875, 2.625], [3.425, 3.125], [4.575, 3.175], [5.2, 3]]",220,0.075,0.0442962,0.15,0,12,0,11,"[{'index': 0, 'x': -3.725, 'y': -2.275, 'turn_angle': 0.301533, 'incoming_length': 1.64355, 'outgoing_length': 1.30863, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.131649, 'equivalent_radius_max': 5.26596, 'trim_min': 0.02, 'trim_max': 0.8, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 19, 'states': 10, 'selected_radius': 3.46895, 'selected_trim': 0.527, 'selected_control_distance': 0.173281, 'selected_control_fraction': 0.328807, 'selected_score': 0.0764162}, {'index': 1, 'x': -2.775, 'y': -1.375, 'turn_angle': -0.409607, 'incoming_length': 1.30863, 'outgoing_length': 0.585235, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.0962855, 'equivalent_radius_max': 2.81748, 'trim_min': 0.02, 'trim_max': 0.585235, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 18, 'states': 10, 'selected_radius': 0.640525, 'selected_trim': 0.133047, 'selected_control_distance': 0.0436099, 'selected_control_fraction': 0.327778, 'selected_score': 0.453943}, {'index': 2, 'x': -2.225, 'y': -1.175, 'turn_angle': 0.332527, 'incoming_length': 0.585235, 'outgoing_length': 2.3817, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.11918, 'equivalent_radius_max': 3.48743, 'trim_min': 0.02, 'trim_max': 0.585235, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 19, 'states': 10, 'selected_radius': 0.79283, 'selected_trim': 0.133047, 'selected_control_distance': 0.0437121, 'selected_control_fraction': 0.328546, 'selected_score': 0.371035}, {'index': 3, 'x': -0.375, 'y': 0.325, 'turn_angle': 0.1041, 'incoming_length': 2.3817, 'outgoing_length': 1.13137, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.383899, 'equivalent_radius_max': 15.356, 'trim_min': 0.02, 'trim_max': 0.8, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 20, 'states': 10, 'selected_radius': 6.37272, 'selected_trim': 0.332, 'selected_control_distance': 0.1162, 'selected_control_fraction': 0.35, 'selected_score': 0.0198136}, {'index': 4, 'x': 0.425, 'y': 1.125, 'turn_angle': 0.436627, 'incoming_length': 1.13137, 'outgoing_length': 0.585235, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.0901513, 'equivalent_radius_max': 2.63798, 'trim_min': 0.02, 'trim_max': 0.585235, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 18, 'states': 10, 'selected_radius': 0.599718, 'selected_trim': 0.133047, 'selected_control_distance': 0.0435686, 'selected_control_fraction': 0.327468, 'selected_score': 0.48131}, {'index': 5, 'x': 0.625, 'y': 1.675, 'turn_angle': -0.436627, 'incoming_length': 0.585235, 'outgoing_length': 0.282843, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.0901513, 'equivalent_radius_max': 1.27493, 'trim_min': 0.02, 'trim_max': 0.282843, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 18, 'states': 10, 'selected_radius': 0.445585, 'selected_trim': 0.0988528, 'selected_control_distance': 0.0323711, 'selected_control_fraction': 0.327468, 'selected_score': 0.552512}, {'index': 6, 'x': 0.825, 'y': 1.875, 'turn_angle': -0.43467, 'incoming_length': 0.282843, 'outgoing_length': 2.18289, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.0905703, 'equivalent_radius_max': 1.28086, 'trim_min': 0.02, 'trim_max': 0.282843, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 18, 'states': 10, 'selected_radius': 0.447656, 'selected_trim': 0.0988528, 'selected_control_distance': 0.0323734, 'selected_control_fraction': 0.327491, 'selected_score': 0.540975}, {'index': 7, 'x': 2.875, 'y': 2.625, 'turn_angle': 0.387087, 'incoming_length': 2.18289, 'outgoing_length': 0.743303, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.102042, 'equivalent_radius_max': 3.79242, 'trim_min': 0.02, 'trim_max': 0.743303, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 18, 'states': 10, 'selected_radius': 0.47108, 'selected_trim': 0.0923303, 'selected_control_distance': 0.0302862, 'selected_control_fraction': 0.32802, 'selected_score': 0.457932}, {'index': 8, 'x': 3.425, 'y': 3.125, 'turn_angle': -0.694364, 'incoming_length': 0.743303, 'outgoing_length': 1.15109, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.0552733, 'equivalent_radius_max': 2.05424, 'trim_min': 0.02, 'trim_max': 0.743303, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 17, 'states': 10, 'selected_radius': 0.654964, 'selected_trim': 0.236991, 'selected_control_distance': 0.0766346, 'selected_control_fraction': 0.323365, 'selected_score': 0.566392}, {'index': 9, 'x': 4.575, 'y': 3.175, 'turn_angle': -0.31646, 'incoming_length': 1.15109, 'outgoing_length': 0.649038, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.125342, 'equivalent_radius_max': 4.06757, 'trim_min': 0.02, 'trim_max': 0.649038, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 19, 'states': 10, 'selected_radius': 4.06757, 'selected_trim': 0.649038, 'selected_control_distance': 0.213329, 'selected_control_fraction': 0.328685, 'selected_score': 0.173691}]",10,100,400,True,10,0,0,12,12,,0,0,252,0.369402,610,0,1,0,"[[-5.2, -3], [-3.725, -2.275], [-2.775, -1.375], [-2.225, -1.175], [-0.375, 0.325], [0.425, 1.125], [0.625, 1.675], [0.825, 1.875], [2.875, 2.625], [3.425, 3.125], [4.575, 3.175], [5.2, 3]]",condition_only,220,"{'shape_angular acceleration iteration did not converge': 5, 'shape_transition requires a reversing inner wheel': 35, 'transition requires a reversing inner wheel': 16}",0.221858,joint_d_q,0.05,,direct_metric,360,81a14af9baf7bd0a3c4abfece2dbcb96533e499289224970d2a7d079f59adf32,0,1,office_long_diagonal,True,5.524054339663938,2.415943092779249,12.589335114652073,1,0.23508980000042357
0.003,8.67100024015589,4.440892098500626e-16,8.714134103598625e-17,,0.4502901106859763,0.2146446641391273,0.2146446641391273,0,440,2.2832376693384853,raw,0.05,216,a2168dc7abd265f02f2eebbd43c4ee9ddbca09ae59ec570861cdc5aaab58c13a,12.803944391627233,0,0.0,0,Smac2D,94fc41f12e573701b374464d877f0d4bf81f69d1fb99b045260528c9d28e154f,258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a2168dc7abd265f02f2eebbd43c4ee9ddbca09ae59ec570861cdc5aaab58c13a,0,1,office_long_diagonal,True,8.67100024015589,2.2832376693384853,12.803944391627233,1,0.00921763699989242
