algorithm_time_s,curvature_energy_1pm,deviation_max_m,deviation_rmse_m,error,footprint_clearance_mean_m,footprint_clearance_min_m,footprint_clearance_p05_m,footprint_collision_sample_count,footprint_pose_sample_count,max_abs_curvature_1pm,method,metric_spacing_m,native_point_count,output_path_sha256,path_length_m,pivot_marker_count,pivot_max_angle_rad,pivot_total_angle_rad,planner,planner_output_path_sha256,point_count,pstmo_compatible_edges,pstmo_competitive_candidates,pstmo_conditioned_polyline,pstmo_conditioning_input_points,pstmo_conditioning_max_deviation,pstmo_conditioning_observed_deviation,pstmo_conditioning_oscillation_deviation,pstmo_conditioning_oscillation_shortcuts,pstmo_conditioning_output_points,pstmo_conditioning_safety_rejections,pstmo_conditioning_shortcuts,pstmo_corner_search,pstmo_corners,pstmo_dp_states,pstmo_evaluations,pstmo_fallback,pstmo_g2_transitions,pstmo_los_accepted_shortcuts,pstmo_los_attempted_shortcuts,pstmo_los_completed,pstmo_los_enabled,pstmo_los_error,pstmo_los_fallback_reason,pstmo_los_fallback_to_input,pstmo_los_footprint_padding_m,pstmo_los_no_los_completed,pstmo_los_no_los_error,pstmo_los_no_los_quality,pstmo_los_no_los_score,pstmo_los_output_points,pstmo_los_quality,pstmo_los_safety_rejections,pstmo_los_score,pstmo_los_selected,pstmo_los_selection_enabled,pstmo_los_selection_reason,pstmo_los_selection_runtime_s,pstmo_max_footprint_cost,pstmo_mean_transition_score,pstmo_output_points,pstmo_pass_through_corners,pstmo_pivots,pstmo_raw_input_points,pstmo_rejections,pstmo_runtime_s,pstmo_search_mode,pstmo_segment_margin,pstmo_selected_stitch_rejection,pstmo_valid_candidates,raw_path_sha256,removed_duplicate_pose_count,repetition,scenario,success,translation_curvature_energy_1pm,translation_max_abs_curvature_1pm,translation_path_length_m,translation_segment_count,wall_time_s
0.003,201.29435700400356,4.440892098500626e-16,3.950044475095253e-17,,0.36611359064095933,0.035355339586162986,0.2146446641391273,0,641,26.592696451271543,raw,0.05,626,22c4ad9aa80f49520358143cd588c4f3b9a06fb7fc1fa8325dd2bbccb6f3fad5,15.659745591388507,0,0.0,0,NavFnAStar,70f2905a02c43c749f8b70404eab0160c455f7ae94041f9fa6bf89ad02f0aeea,316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22c4ad9aa80f49520358143cd588c4f3b9a06fb7fc1fa8325dd2bbccb6f3fad5,0,1,full_replenishment,True,201.29435700400356,26.592696451271543,15.659745591388507,1,0.01189328899999964
0.21000000000000002,11.589735293025893,0.05015442411715076,0.02279673366113912,,0.33512691270005407,0.12275854577833645,0.17079994476667312,0,500,7.0280139721555965,pstmo,0.05,464,e3f2594ac69fe4dacd5f2ecde649f67ccd5351a5ff7f5e822fa52ce8399ecafa,15.48401467313061,1,0.5755087882688346,0.5755087882688346,NavFnAStar,70f2905a02c43c749f8b70404eab0160c455f7ae94041f9fa6bf89ad02f0aeea,311,538,263,"[[-5.2, 3.2], [-5.25486, -1.2484], [-5.1728, -1.53124], [-4.86821, -1.81832], [-2.94698, -1.81533], [-1.87293, -1.67168], [-0.412982, -1.86153], [3.19964, -1.77241], [3.41837, -1.88473], [3.6904, -2.49409], [3.86444, -2.60698], [5, -2.8]]",626,0.075,0.0682063,0.15,0,12,0,11,"[{'index': 0, 'x': -5.25486, 'y': -1.2484, 'turn_angle': 0.294697, 'incoming_length': 4.44873, 'outgoing_length': 0.294504, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0148424, 'trim_max': 0.222636, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 18, 'states': 10, 'selected_radius': 0.415, 'selected_trim': 0.061596, 'selected_control_distance': 0.0202566, 'selected_control_fraction': 0.328861, 'selected_score': 0.439717}, {'index': 1, 'x': -5.1728, 'y': -1.53124, 'turn_angle': 0.532612, 'incoming_length': 0.294504, 'outgoing_length': 0.418558, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.07962, 'trim_min': 0.0272785, 'trim_max': 0.294504, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 18, 'states': 10, 'selected_radius': 0.589809, 'selected_trim': 0.160891, 'selected_control_distance': 0.0524809, 'selected_control_fraction': 0.326189, 'selected_score': 0.497481}, {'index': 2, 'x': -4.86821, 'y': -1.81832, 'turn_angle': 0.757375, 'incoming_length': 0.418558, 'outgoing_length': 1.92123, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.05194, 'trim_min': 0.0397891, 'trim_max': 0.418558, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 18, 'states': 10, 'selected_radius': 0.433179, 'selected_trim': 0.172358, 'selected_control_distance': 0.0603254, 'selected_control_fraction': 0.35, 'selected_score': 0.645873}, {'index': 3, 'x': -2.94698, 'y': -1.81533, 'turn_angle': 0.131401, 'incoming_length': 1.92123, 'outgoing_length': 1.08362, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.00657951, 'trim_max': 0.0986926, 'trim_evaluations': 11, 'evaluations': 22, 'safe_feasible': 10, 'states': 10, 'selected_radius': 1.5, 'selected_trim': 0.0986926, 'selected_control_distance': 0.0325464, 'selected_control_fraction': 0.329776, 'selected_score': 0.222962}, {'index': 4, 'x': -1.87293, 'y': -1.67168, 'turn_angle': -0.262266, 'incoming_length': 1.08362, 'outgoing_length': 1.47224, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.013189, 'trim_max': 0.197835, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 18, 'states': 10, 'selected_radius': 1.5, 'selected_trim': 0.197835, 'selected_control_distance': 0.0692423, 'selected_control_fraction': 0.35, 'selected_score': 0.253036}, {'index': 5, 'x': -0.412982, 'y': -1.86153, 'turn_angle': 0.153975, 'incoming_length': 1.47224, 'outgoing_length': 3.61372, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.00771399, 'trim_max': 0.11571, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 18, 'states': 10, 'selected_radius': 1.5, 'selected_trim': 0.11571, 'selected_control_distance': 0.0381486, 'selected_control_fraction': 0.329692, 'selected_score': 0.204366}, {'index': 6, 'x': 3.19964, 'y': -1.77241, 'turn_angle': -0.49906, 'incoming_length': 3.61372, 'outgoing_length': 0.245887, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 0.964861, 'trim_min': 0.0254842, 'trim_max': 0.245887, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 18, 'states': 10, 'selected_radius': 0.359458, 'selected_trim': 0.0916049, 'selected_control_distance': 0.0299244, 'selected_control_fraction': 0.326668, 'selected_score': 0.604825}, {'index': 7, 'x': 3.41837, 'y': -1.88473, 'turn_angle': -0.676531, 'incoming_length': 0.245887, 'outgoing_length': 0.667326, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 0.698966, 'trim_min': 0.0351786, 'trim_max': 0.245887, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 17, 'states': 10, 'selected_radius': 0.27969, 'selected_trim': 0.0983911, 'selected_control_distance': 0.0344369, 'selected_control_fraction': 0.35, 'selected_score': 0.766024}, {'index': 8, 'x': 3.6904, 'y': -2.49409, 'turn_angle': 0.575509, 'incoming_length': 0.667326, 'outgoing_length': 0.20745, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 0.700918, 'trim_min': 0.0295969, 'trim_max': 0.20745, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 18, 'states': 10, 'selected_radius': 0, 'selected_trim': 0, 'selected_control_distance': 0, 'selected_control_fraction': 0, 'selected_score': 0}, {'index': 9, 'x': 3.86444, 'y': -2.60698, 'turn_angle': 0.40705, 'incoming_length': 0.20745, 'outgoing_length': 1.15185, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.00517, 'trim_min': 0.0206383, 'trim_max': 0.20745, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 18, 'states': 10, 'selected_radius': 0.41681, 'selected_trim': 0.0860223, 'selected_control_distance': 0.0281987, 'selected_control_fraction': 0.327806, 'selected_score': 0.527211}]",10,100,382,none,9,0,0,True,False,,,False,0.15,True,,"{'valid': True, 'safe': True, 'raw_fallback': False, 'length_m': 15.486, 'max_curvature_1pm': 4.108, 'curvature_energy_1pm': 8.11144, 'pivot_rotation_rad': 0.575509, 'peak_proximity_cost': 253}",0.718204,626,"{'valid': True, 'safe': True, 'raw_fallback': False, 'length_m': 15.486, 'max_curvature_1pm': 4.108, 'curvature_energy_1pm': 8.11144, 'pivot_rotation_rad': 0.575509, 'peak_proximity_cost': 253}",0,0.718204,False,True,no_los_quality_not_worse,0.208812,252,0.462388,464,0,1,626,"{'angular acceleration iteration did not converge': 4, 'shape_angular acceleration iteration did not converge': 20, 'shape_transition requires a reversing inner wheel': 34, 'transition requires a reversing inner wheel': 17}",0.103964,joint_d_q,0.05,,327,22c4ad9aa80f49520358143cd588c4f3b9a06fb7fc1fa8325dd2bbccb6f3fad5,0,1,full_replenishment,True,8.111439188774535,4.1080029553168105,15.485990334843125,2,0.22534138600076403
0.0,97.67546121528429,4.440892098500626e-16,5.316326608723868e-17,,0.3609051290307268,0.06464466190395313,0.2146446641391273,0,638,20.22113385119314,raw,0.05,624,5e50b46c3ccfed0eb62a947bca74106d6ebb8edf571aca0fd009cb8d63d19096,15.57564912592522,0,0.0,0,NavFnDijkstra,c221974666688a7502dda1915c5642a3df7bd77b0790e1b16c3e234b25b275a6,314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e50b46c3ccfed0eb62a947bca74106d6ebb8edf571aca0fd009cb8d63d19096,0,1,full_replenishment,True,97.67546121528429,20.22113385119314,15.57564912592522,1,0.012759939000716258
0.186,10.352125570211053,0.06988508373221489,0.023026339785379834,,0.33127637714850006,0.1449222268733815,0.2146446641391273,0,468,4.044787361105437,pstmo,0.05,439,723ce268c484c458010c9f7a0a6ee7f2af71313568a61d26b3335dd97099f870,15.393464290860967,0,0.0,0,NavFnDijkstra,c221974666688a7502dda1915c5642a3df7bd77b0790e1b16c3e234b25b275a6,309,402,240,"[[-5.2, 3.2], [-5.2523, -1.25229], [-4.9631, -1.75148], [-4.21826, -1.85512], [-1.85745, -1.67477], [-0.855424, -1.83447], [3.16607, -1.81499], [3.43927, -1.91336], [3.75272, -2.5492], [5, -2.8]]",624,0.075,0.0712214,0.15,0,10,0,9,"[{'index': 0, 'x': -5.2523, 'y': -1.25229, 'turn_angle': 0.536839, 'incoming_length': 4.4526, 'outgoing_length': 0.57691, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0275058, 'trim_max': 0.412586, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 18, 'states': 10, 'selected_radius': 0.52, 'selected_trim': 0.14303, 'selected_control_distance': 0.0466458, 'selected_control_fraction': 0.326126, 'selected_score': 0.533822}, {'index': 1, 'x': -4.9631, 'y': -1.75148, 'turn_angle': 0.907443, 'incoming_length': 0.57691, 'outgoing_length': 0.752016, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.18303, 'trim_min': 0.0487653, 'trim_max': 0.57691, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 17, 'states': 10, 'selected_radius': 0.316607, 'selected_trim': 0.154394, 'selected_control_distance': 0.054038, 'selected_control_fraction': 0.35, 'selected_score': 0.737434}, {'index': 2, 'x': -4.21826, 'y': -1.85512, 'turn_angle': 0.214508, 'incoming_length': 0.752016, 'outgoing_length': 2.36768, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0107667, 'trim_max': 0.161501, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 18, 'states': 10, 'selected_radius': 1.5, 'selected_trim': 0.161501, 'selected_control_distance': 0.0531984, 'selected_control_fraction': 0.3294, 'selected_score': 0.209583}, {'index': 3, 'x': -1.85745, 'y': -1.67477, 'turn_angle': -0.234303, 'incoming_length': 2.36768, 'outgoing_length': 1.01468, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.011769, 'trim_max': 0.176536, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 18, 'states': 10, 'selected_radius': 1.5, 'selected_trim': 0.176536, 'selected_control_distance': 0.0581303, 'selected_control_fraction': 0.329283, 'selected_score': 0.256348}, {'index': 4, 'x': -0.855424, 'y': -1.83447, 'turn_angle': 0.162901, 'incoming_length': 1.01468, 'outgoing_length': 4.02154, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0081631, 'trim_max': 0.122446, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 18, 'states': 10, 'selected_radius': 1.5, 'selected_trim': 0.122446, 'selected_control_distance': 0.0403651, 'selected_control_fraction': 0.329655, 'selected_score': 0.185704}, {'index': 5, 'x': 3.16607, 'y': -1.81499, 'turn_angle': -0.350463, 'incoming_length': 4.02154, 'outgoing_length': 0.290371, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0177047, 'trim_max': 0.265571, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 18, 'states': 10, 'selected_radius': 0.415, 'selected_trim': 0.0734746, 'selected_control_distance': 0.0241278, 'selected_control_fraction': 0.328382, 'selected_score': 0.516133}, {'index': 6, 'x': 3.43927, 'y': -1.91336, 'turn_angle': -0.76717, 'incoming_length': 0.290371, 'outgoing_length': 0.708907, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 0.719495, 'trim_min': 0.0403576, 'trim_max': 0.290371, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 17, 'states': 10, 'selected_radius': 0.285849, 'selected_trim': 0.115362, 'selected_control_distance': 0.0403765, 'selected_control_fraction': 0.35, 'selected_score': 0.77964}, {'index': 7, 'x': 3.75272, 'y': -2.5492, 'turn_angle': 0.914354, 'incoming_length': 0.708907, 'outgoing_length': 1.27224, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.44105, 'trim_min': 0.0491938, 'trim_max': 0.708907, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 17, 'states': 10, 'selected_radius': 0.36821, 'selected_trim': 0.181136, 'selected_control_distance': 0.0633977, 'selected_control_fraction': 0.35, 'selected_score': 0.767551}]",8,80,320,none,8,0,0,True,False,,,False,0.15,True,,"{'valid': True, 'safe': True, 'raw_fallback': False, 'length_m': 15.3935, 'max_curvature_1pm': 4.04479, 'curvature_energy_1pm': 10.3521, 'pivot_rotation_rad': 0, 'peak_proximity_cost': 253}",0.701908,624,"{'valid': True, 'safe': True, 'raw_fallback': False, 'length_m': 15.3935, 'max_curvature_1pm': 4.04479, 'curvature_energy_1pm': 10.3521, 'pivot_rotation_rad': 0, 'peak_proximity_cost': 253}",0,0.701908,False,True,no_los_quality_not_worse,0.187794,252,0.498277,439,0,0,624,"{'angular acceleration iteration did not converge': 5, 'shape_angular acceleration iteration did not converge': 17, 'shape_transition requires a reversing inner wheel': 31, 'transition requires a reversing inner wheel': 15}",0.0862842,joint_d_q,0.05,,271,5e50b46c3ccfed0eb62a947bca74106d6ebb8edf571aca0fd009cb8d63d19096,0,1,full_replenishment,True,10.352125570211053,4.044787361105437,15.393464290860967,1,0.20357329999933427
0.003,25.373992849971188,4.440892098500626e-16,4.217408598913625e-17,,0.33938280717954505,0.035355339586162986,0.16464466339406925,0,607,13.146708262094196,raw,0.05,298,46b34f3493e1ef28fa9b6f8d336407041bc39a3e3b071ff2c2ab6c903de76206,15.179879933508419,0,0.0,0,ThetaStar,91ca45cc99d0524c46f40299406e8c99faca54d7e3b581217b8ac2cb47d2150c,305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46b34f3493e1ef28fa9b6f8d336407041bc39a3e3b071ff2c2ab6c903de76206,0,1,full_replenishment,True,25.373992849971188,13.146708262094196,15.179879933508419,1,0.01064289900023141
0.168,5.161863251795108,0.09640212106890557,0.01866959004457981,,0.2817525252036135,0.10606601875848895,0.12275854577833645,0,584,3.8108028936926392,pstmo,0.05,555,81091a4eb854143becdaa8846024261a2a3e85a3b58ba88adf16c198cf953079,15.073951117390902,0,0.0,0,ThetaStar,91ca45cc99d0524c46f40299406e8c99faca54d7e3b581217b8ac2cb47d2150c,303,376,208,"[[-5.2, 3.2], [-5.125, -1.325], [-4.875, -1.675], [-4.475, -1.775], [-1.575, -1.675], [-1.075, -1.775], [3.325, -1.875], [3.975, -2.525], [5, -2.8]]",298,0.075,0.0565371,0.15,0,9,0,8,"[{'index': 0, 'x': -5.125, 'y': -1.325, 'turn_angle': 0.603676, 'incoming_length': 4.52562, 'outgoing_length': 0.430116, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.38145, 'trim_min': 0.0311352, 'trim_max': 0.430116, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 18, 'states': 10, 'selected_radius': 0.484435, 'selected_trim': 0.150829, 'selected_control_distance': 0.049028, 'selected_control_fraction': 0.325056, 'selected_score': 0.624753}, {'index': 1, 'x': -4.875, 'y': -1.675, 'turn_angle': 0.705568, 'incoming_length': 0.430116, 'outgoing_length': 0.412311, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.11984, 'trim_min': 0.0368187, 'trim_max': 0.412311, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 18, 'states': 10, 'selected_radius': 0.303968, 'selected_trim': 0.111917, 'selected_control_distance': 0.039171, 'selected_control_fraction': 0.35, 'selected_score': 0.731126}, {'index': 2, 'x': -4.475, 'y': -1.775, 'turn_angle': 0.279448, 'incoming_length': 0.412311, 'outgoing_length': 2.90172, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.014064, 'trim_max': 0.21096, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 18, 'states': 10, 'selected_radius': 1.5, 'selected_trim': 0.21096, 'selected_control_distance': 0.0738362, 'selected_control_fraction': 0.35, 'selected_score': 0.274391}, {'index': 3, 'x': -1.575, 'y': -1.675, 'turn_angle': -0.231865, 'incoming_length': 2.90172, 'outgoing_length': 0.509902, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0116455, 'trim_max': 0.174682, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 18, 'states': 10, 'selected_radius': 1.5, 'selected_trim': 0.174682, 'selected_control_distance': 0.0575224, 'selected_control_fraction': 0.329298, 'selected_score': 0.217112}, {'index': 4, 'x': -1.075, 'y': -1.775, 'turn_angle': 0.174672, 'incoming_length': 0.509902, 'outgoing_length': 4.40114, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.00875588, 'trim_max': 0.131338, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 18, 'states': 10, 'selected_radius': 1.5, 'selected_trim': 0.131338, 'selected_control_distance': 0.0432895, 'selected_control_fraction': 0.329603, 'selected_score': 0.184894}, {'index': 5, 'x': 3.325, 'y': -1.875, 'turn_angle': -0.762675, 'incoming_length': 4.40114, 'outgoing_length': 0.919239, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0400964, 'trim_max': 0.601446, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 18, 'states': 10, 'selected_radius': 1.5, 'selected_trim': 0.601446, 'selected_control_distance': 0.193606, 'selected_control_fraction': 0.3219, 'selected_score': 0.442561}, {'index': 6, 'x': 3.975, 'y': -2.525, 'turn_angle': 0.523278, 'incoming_length': 0.919239, 'outgoing_length': 1.06125, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0267777, 'trim_max': 0.401666, 'trim_evaluations': 20, 'evaluations': 40, 'safe_feasible': 18, 'states': 10, 'selected_radius': 0.8, 'selected_trim': 0.214222, 'selected_control_distance': 0.0699062, 'selected_control_fraction': 0.326326, 'selected_score': 0.509828}]",7,70,280,none,7,0,0,True,False,,,False,0.15,True,,"{'valid': True, 'safe': True, 'raw_fallback': False, 'length_m': 15.074, 'max_curvature_1pm': 3.8108, 'curvature_energy_1pm': 5.16186, 'pivot_rotation_rad': 0, 'peak_proximity_cost': 253}",0.673777,298,"{'valid': True, 'safe': True, 'raw_fallback': False, 'length_m': 15.074, 'max_curvature_1pm': 3.8108, 'curvature_energy_1pm': 5.16186, 'pivot_rotation_rad': 0, 'peak_proximity_cost': 253}",0,0.673777,False,True,no_los_quality_not_worse,0.167554,252,0.426381,555,0,0,298,"{'angular acceleration iteration did not converge': 3, 'shape_angular acceleration iteration did not converge': 16, 'shape_transition requires a reversing inner wheel': 24, 'transition requires a reversing inner wheel': 11}",0.0827227,joint_d_q,0.05,,240,46b34f3493e1ef28fa9b6f8d336407041bc39a3e3b071ff2c2ab6c903de76206,0,1,full_replenishment,True,5.161863251795108,3.8108028936926392,15.073951117390902,1,0.17949913699976605
0.006,6.855659618698185,4.440892098500626e-16,5.807385890641341e-17,,0.35618026283054166,0.12275854577833645,0.2146446641391273,0,608,2.528389672269621,raw,0.05,303,e19fe29a6b26dc122316bcf8b69cbb86001a352aade0c354abf5f6aca7bcec2f,15.278477573297403,0,0.0,0,Smac2D,7b0adc5c4ef7c4b7b1164dce97330a4699c81c5e9ec7c253cb04183aca816e65,307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e19fe29a6b26dc122316bcf8b69cbb86001a352aade0c354abf5f6aca7bcec2f,0,1,full_replenishment,True,6.855659618698185,2.528389672269621,15.278477573297403,1,0.014209085999937088
